event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
191	0	0	2	2351	146	24.63995744	29.5374204648	30.3192864584	7.37
192	0	0	1	1255	78	20.5815372127	28.8730350115	29.5261207192	7.134
192	0	0	2	2604	162	20.5815372127	30.0618547086	30.7149404163	18.74
193	0	0	1	1256	78	19.0274196411	28.9249524285	29.5287234536	6.409
193	0	0	2	2604	162	19.0274196411	30.4790266976	31.0827977227	20.945
194	0	0	1	170	10	22.1434691341	24.5011389387	25.203787291	12.63
194	0	0	2	1512	94	22.1434691341	28.7668515182	29.4694998705	9.969
195	0	0	1	489	30	16.6318973443	30.8761814938	31.4039386936	6.851
195	0	0	2	1834	114	16.6318973443	32.9716132329	33.4993704327	9.197
196	0	0	1	592	37	24.4357111376	25.9961052517	26.7714901773	6.709
196	0	0	2	1943	121	24.4357111376	28.6387847065	29.4141696321	11.591
197	0	0	1	737	46	27.5582367787	31.2411511807	32.1156189323	5.276
197	0	0	2	2076	129	27.5582367787	33.4232284948	34.2976962463	9.937
199	0	0	1	917	57	29.5046902927	30.1782113881	31.1144432808	15.543
199	0	0	2	2261	141	29.5046902927	30.2672408639	31.2034727566	7.401
200	0	0	1	1236	77	22.6712520843	30.2312297241	30.9506254893	12.677
200	0	0	2	2585	161	22.6712520843	31.81211777	32.5315135351	11.197
201	0	0	1	737	46	27.6839992508	31.6931098088	32.5715682085	15.37
201	0	0	2	2077	129	27.6839992508	32.9865739778	33.8650323774	10.41
203	0	0	1	470	29	22.2670665977	31.1974270595	31.9039973607	8.409
203	0	0	2	1818	113	22.2670665977	31.4342627743	32.1408330755	7.197
205	0	0	1	1040	65	24.4595550146	26.5277090704	27.3038506011	5.748
205	0	0	2	2400	150	24.4595550146	31.3203234273	32.096464958	5.622
206	0	0	1	958	59	24.1891076722	27.749677016	28.5172368119	5.134
206	0	0	2	2302	143	24.1891076722	29.4424939563	30.2100537522	8.346
207	0	0	1	1224	76	19.8229127324	28.0016184995	28.6306318165	6.362
207	0	0	2	2575	160	19.8229127324	30.9347553631	31.5637686801	13.496
208	0	0	1	545	34	23.564854736	31.5831747362	32.3309259695	18.063
208	0	0	2	1891	118	23.564854736	32.8995607713	33.6473120045	4
209	0	0	1	935	58	29.8079543394	27.2606293275	28.2064842825	16.535
209	0	0	2	2278	142	29.8079543394	30.5289992863	31.4748542414	4.929
210	0	0	1	405	25	15.2611670985	32.5092008469	32.9934625428	13.212
210	0	0	2	1751	109	15.2611670985	33.7127649492	34.1970266451	4.929
211	0	0	1	1241	77	20.7555860308	31.5185587828	32.177167343	11.37
211	0	0	2	2590	161	20.7555860308	30.1517542357	30.810362796	10.961
212	0	0	1	343	21	21.1569163803	29.3100873368	29.9814307629	12.315
212	0	0	2	1687	105	21.1569163803	27.6335261364	28.3048695626	12.347
213	0	0	1	1061	66	30.2029117974	36.449517184	37.4079047827	5.244
213	0	0	2	2408	150	30.2029117974	27.7119676292	28.6703552278	17.401
214	0	0	1	551	34	24.0293305882	31.4787940329	32.2412838416	7.968
214	0	0	2	1899	118	24.0293305882	31.9336407127	32.6961305214	12.677
215	0	0	1	981	61	27.7404052976	31.864942002	32.7451902574	8.913
215	0	0	2	2327	145	27.7404052976	32.0891669603	32.9694152158	9.685
216	0	0	1	811	50	26.3231433258	32.267787847	33.103064071	8
216	0	0	2	2154	134	26.3231433258	32.8854152852	33.7206915092	6.063
217	0	0	1	993	62	27.0916675331	36.9261123218	37.785775071	6.63
217	0	0	2	2345	146	27.0916675331	39.1408722107	40.0005349599	5.843
218	0	0	1	1227	76	22.243142747	29.6539832439	30.3597944023	11.559
218	0	0	2	2578	161	22.243142747	30.5024385766	31.208249735	8.346
219	0	0	1	902	56	28.5263292366	3.31188685429	4.21707375675	8.645
219	0	0	2	2244	140	28.5263292366	1.65997927487	2.56516617734	7.103
220	0	0	1	1218	76	23.2723776606	29.0845787312	29.8230491903	8.551
220	0	0	2	2567	160	23.2723776606	29.9270782088	30.6655486679	15.527
221	0	0	1	879	54	25.7951877724	26.6928761592	27.5113994933	13.275
221	0	0	2	2222	138	25.7951877724	26.963421246	27.7819445801	18.284
222	0	0	1	1268	79	18.9974689185	31.010672407	31.613493047	6.189
222	0	0	2	2618	163	18.9974689185	31.0254101449	31.6282307848	13.906
223	0	0	1	564	35	17.8568348596	33.1423251228	33.7089515857	9.086
223	0	0	2	1912	119	17.8568348596	33.8701872979	34.4368137608	8.52
224	0	0	1	1021	63	25.964017994	21.8290462269	22.6529268191	9.307
224	0	0	2	2366	147	25.964017994	26.3180334677	27.1419140598	13.78
225	0	0	1	1256	78	15.6025622493	27.3016639044	27.7967586246	9.181
225	0	0	2	2604	162	15.6025622493	31.5952307134	32.0903254337	13.842
226	0	0	1	69	4	26.1639275825	24.3837271816	25.2139512307	8.221
226	0	0	2	1430	89	26.1639275825	29.1496895916	29.9799136407	16.346
227	0	0	1	1103	68	24.3705743999	30.0726555355	30.8459735663	12.961
227	0	0	2	2453	153	24.3705743999	33.0147585299	33.7880765607	7.59
228	0	0	1	591	36	16.9757969724	28.9024234493	29.4410931446	12.693
228	0	0	2	1941	121	16.9757969724	27.4366462103	27.9753159056	5.874
229	0	0	1	158	9	23.7441963161	28.905422185	29.6588642188	8.126
229	0	0	2	1498	93	23.7441963161	29.6582114952	30.4116535289	12.756
230	0	0	1	106	6	19.8198053529	33.6722215272	34.301136242	10.378
230	0	0	2	1448	90	19.8198053529	31.1944608542	31.8233755689	6.157
231	0	0	1	906	56	27.846857872	32.9218231335	33.8054493025	5.748
231	0	0	2	2249	140	27.846857872	31.7277984734	32.6114246425	7.905
232	0	0	1	348	21	24.036456416	32.9046888703	33.6674047931	8.032
232	0	0	2	1694	105	24.036456416	32.1440003205	32.9067162433	9.811
233	0	0	1	1224	76	23.0300829636	34.7708061559	35.5015882095	4.756
233	0	0	2	2575	160	23.0300829636	29.9341613009	30.6649433545	12.599
234	0	0	1	1217	76	17.4787240996	29.6238791552	30.1785075476	8.945
234	0	0	2	2567	160	17.4787240996	27.7265535341	28.2811819266	11.527
235	0	0	1	487	30	18.8105263762	33.2099773346	33.8068659831	12.032
235	0	0	2	1833	114	18.8105263762	32.2346424122	32.8315310607	6.473
236	0	0	1	806	50	26.6423971335	33.9029103803	34.7483170478	5.843
236	0	0	2	2148	134	26.6423971335	30.0583887486	30.9037954161	13.181
237	0	0	1	1217	76	18.7700149696	31.5343463628	32.1299495184	6.252
237	0	0	2	2565	160	18.7700149696	29.7520619117	30.3476650673	16.22
238	0	0	1	1253	78	14.7564280999	30.3808886061	30.8491341112	5.748
238	0	0	2	2601	162	14.7564280999	30.7076938463	31.1759393514	12.614
239	0	0	1	820	51	28.9152925057	27.6334512452	28.5509805859	15.087
239	0	0	2	2164	135	28.9152925057	27.848587965	28.7661173057	12.456
240	0	0	1	1243	77	24.732809861	28.5016114087	29.2864237609	12.063
240	0	0	2	2594	162	24.732809861	26.8541295171	27.6389418693	16.567
241	0	0	1	487	30	25.0269659974	28.6387972255	29.4329436311	17.464
241	0	0	2	1831	114	25.0269659974	31.28921045	32.0833568556	7.275
242	0	0	1	526	32	23.2011379978	31.17540267	31.9116125785	7.464
242	0	0	2	1874	117	23.2011379978	30.8840473895	31.620257298	8.032
243	0	0	1	567	35	23.5862512704	34.5394316139	35.287861794	7.15
243	0	0	2	1915	119	23.5862512704	36.8060276867	37.5544578668	6.724
244	0	0	1	821	51	26.0336121157	24.5220964025	25.3481853295	10.977
244	0	0	2	2164	135	26.0336121157	29.8678392798	30.6939282068	11.622
245	0	0	1	1234	77	25.0472421317	26.4924935211	27.2872833215	6.835
245	0	0	2	2583	161	25.0472421317	27.8060787898	28.6008685902	12.977
246	0	0	1	429	26	23.7488834219	32.2263298682	32.9799206314	4.756
246	0	0	2	1775	110	23.7488834219	31.7671887564	32.5207795197	11.401
248	0	0	1	346	21	20.7174946958	29.0162037962	29.6736036563	8.378
248	0	0	2	1690	105	20.7174946958	30.5555760554	31.2129759156	8.551
249	0	0	1	932	58	26.4357254261	28.3256632311	29.1645118686	17.024
249	0	0	2	2274	142	26.4357254261	27.9336046301	28.7724532675	7.685
249	1	0	1	935	58	26.4357254261	14.4497935088	15.2886421463	7.591
249	1	0	2	2273	142	26.4357254261	29.0109444418	29.8497930793	7.874
250	0	0	1	113	7	24.4278230459	32.350141066	33.1252756896	10.315
250	0	0	2	1453	90	24.4278230459	28.5393458845	29.3144805082	14.535
251	0	0	1	179	11	24.4128280482	30.6220254392	31.3966842471	4.725
251	0	0	2	1522	95	24.4128280482	28.1133022498	28.8879610578	4
252	0	0	1	1250	78	24.3855556483	29.9941584542	30.7679518645	8.094
252	0	0	2	2598	162	24.3855556483	31.9059592232	32.6797526335	9.307
253	0	0	1	488	30	17.0929545452	30.2164414137	30.7588287097	5.843
253	0	0	2	1833	114	17.0929545452	30.5650629811	31.107450277	8.378
254	0	0	1	591	36	20.3917984102	30.7925598936	31.43962488	14.22
254	0	0	2	1940	121	20.3917984102	30.7996562937	31.44672128	10.63
255	0	0	1	494	30	23.9399690734	30.5953628282	31.3550170505	10.488
255	0	0	2	1841	115	23.9399690734	32.0410491616	32.8007033839	7.748
256	0	0	1	487	30	21.4164000308	35.242180216	35.9217574811	4.834
256	0	0	2	1832	114	21.4164000308	33.434790155	34.1143674201	8.094
257	0	0	1	737	46	27.1140287033	26.9513843304	27.811756636	4.835
257	0	0	2	2078	129	27.1140287033	26.8112840307	27.6716563363	12.819
258	0	0	1	1039	64	25.671235884	29.2116803598	30.0262704986	7.433
258	0	0	2	2385	149	25.671235884	31.9383305571	32.7529206959	7.906
260	0	0	1	814	50	28.5214539352	30.5972497519	31.5022819531	7.149
260	0	0	2	2155	134	28.5214539352	29.4730652646	30.3780974658	13.071
261	0	0	1	138	8	27.583606732	28.9182713484	29.7935441299	6.677
261	0	0	2	1479	92	27.583606732	30.3501100955	31.225382877	6.283
262	0	0	1	1012	63	21.2386959971	28.8076465096	29.4815849362	6.709
262	0	0	2	2357	147	21.2386959971	30.6480608256	31.3219992522	8.74
263	0	0	1	1255	78	23.3394272355	29.5319987222	30.2725967736	7.433
263	0	0	2	2604	162	23.3394272355	29.2564253576	29.9970234089	16.094
264	0	0	1	1096	68	22.1827318958	31.3514489242	32.0553431479	7.937
264	0	0	2	2444	152	22.1827318958	29.2651969455	29.9690911692	6.189
265	0	0	1	582	36	24.4012700679	31.9924915863	32.7667836407	13.15
265	0	0	2	1930	120	24.4012700679	32.7652454163	33.5395374707	6.788
266	0	0	1	134	8	19.5048815098	27.9517501214	28.5706717895	6.126
266	0	0	2	1476	92	19.5048815098	30.5054157896	31.1243374577	11.716
267	0	0	1	929	58	26.1924988121	29.6703475265	30.5014781872	5.307
267	0	0	2	2273	142	26.1924988121	31.8195004447	32.6506311055	4.677
268	0	0	1	807	50	23.9512207852	27.449115501	28.2091267585	9.717
268	0	0	2	2150	134	23.9512207852	28.3421238096	29.102135067	11.779
269	0	0	1	908	56	26.9578195671	27.5892634404	28.4446789756	18.378
269	0	0	2	2249	140	26.9578195671	31.326083936	32.1814994712	10.41
270	0	0	1	112	7	24.3391505978	28.9138247507	29.6861456531	9.968
270	0	0	2	1452	90	24.3391505978	28.1839089284	28.9562298308	5.717
271	0	0	1	1067	66	28.3286638033	30.1868372557	31.0857519119	9.606
271	0	0	2	2414	150	28.3286638033	29.6774068142	30.5763214705	12.866
272	0	0	1	1244	77	22.5252304926	31.5462379838	32.261000246	9.748
272	0	0	2	2594	162	22.5252304926	32.6003040262	33.3150662884	11.087
273	0	0	1	805	50	27.6973622409	29.6805027922	30.5593852213	6
273	0	0	2	2148	134	27.6973622409	28.7087597873	29.5876422164	7.008
274	0	0	1	253	15	23.4612170699	27.2910126739	28.0354753151	9.26
274	0	0	2	1596	99	23.4612170699	31.3797974293	32.1242600705	8.693
275	0	0	1	1004	62	20.0406262663	31.9850900382	32.6210117603	7.275
275	0	0	2	2350	146	20.0406262663	33.5811197969	34.217041519	5.307
276	0	0	1	1217	76	23.9027312136	28.5767092561	29.3351818604	4.189
276	0	0	2	2566	160	23.9027312136	29.4043858343	30.1628584386	8.441
277	0	0	1	1286	80	20.8695539793	29.9170253201	30.579250269	12.22
277	0	0	2	2635	164	20.8695539793	26.4768873969	27.1391123459	12.189
278	0	0	1	591	36	23.0714720202	27.1383164875	27.8704118833	8.441
278	0	0	2	1940	121	23.0714720202	27.2435077073	27.9756031031	6.977
280	0	0	1	963	60	20.3416333061	29.1331986741	29.77867184	6.551
280	0	0	2	2308	144	20.3416333061	30.5552961228	31.2007692886	9.339
281	0	0	1	488	30	22.5125431021	30.1505342388	30.8648939094	10.834
281	0	0	2	1832	114	22.5125431021	33.924327122	34.6386867927	6.221
282	0	0	1	774	48	24.882774082	34.0654963335	34.8550672947	7.559
282	0	0	2	2117	132	24.882774082	34.2635867652	35.0531577264	14.063
283	0	0	1	935	58	22.6951607806	37.3189398803	38.0390943074	4.567
283	0	0	2	2261	141	22.6951607806	29.0238935252	29.7440479523	6.787
284	0	0	1	554	34	22.9014809965	30.7476289682	31.4743302719	18.866
284	0	0	2	1901	118	22.9014809965	31.8836239366	32.6103252403	19.716
284	1	0	1	553	34	22.9014809965	30.3602455216	31.0869468253	21.969
284	1	0	2	1905	119	22.9014809965	29.8731092356	30.5998105393	10
285	0	0	1	778	48	23.0325376015	34.5276790583	35.2585390016	6.945
285	0	0	2	2118	132	23.0325376015	34.8791442628	35.6100042061	13.969
286	0	0	1	771	48	28.9014406573	27.9072779293	28.8243677283	15.591
286	0	0	2	2113	132	28.9014406573	27.1689944102	28.0860842092	8.189
287	0	0	1	577	36	27.5718628644	29.5995022753	30.4744024047	10.378
287	0	0	2	1925	120	27.5718628644	31.6806496916	32.555549821	8.315
288	0	0	1	1269	79	26.7925553161	28.1653596079	29.0155310392	6.378
288	0	0	2	2619	163	26.7925553161	29.1143822901	29.9645537213	15.874
289	0	0	1	895	55	21.3052458772	29.5508753699	30.2269255326	11.149
289	0	0	2	2236	139	21.3052458772	29.4935528358	30.1696029985	9.26
291	0	0	1	1288	80	18.651988295	30.4201490985	31.0120070753	9.023
291	0	0	2	2625	164	18.651988295	36.7309276371	37.322785614	12.882
292	0	0	1	552	34	20.0100041349	31.9731475744	32.6080976064	5.78
292	0	0	2	1899	118	20.0100041349	29.3805340754	30.0154841074	13.842
293	0	0	1	1255	78	20.8023901635	30.2372606258	30.8973543575	7.874
293	0	0	2	2604	162	20.8023901635	30.0011141501	30.6612078817	18.032
294	0	0	1	1220	76	19.0691497675	26.5801636733	27.1852588634	10.756
294	0	0	2	2572	160	19.0691497675	26.5756727242	27.1807679143	14.347
295	0	0	1	1258	78	18.8817362949	30.4004925307	30.9996407859	4.032
295	0	0	2	2601	162	18.8817362949	29.9120915856	30.5112398408	9.78
296	0	0	1	571	35	21.7641334159	25.1542316064	25.8448430184	10.85
296	0	0	2	1891	118	21.7641334159	33.4130338058	34.1036452178	6.535
297	0	0	1	1006	62	27.8854194908	30.5706084221	31.4554582142	9.559
297	0	0	2	2351	146	27.8854194908	31.7999514492	32.6848012412	9.78
298	0	0	1	778	48	23.2961020387	34.1386181785	34.8778414507	5.181
298	0	0	2	2118	132	23.2961020387	35.097957744	35.8371810163	13.307
299	0	0	1	1055	65	20.8208495229	28.9052392639	29.5659187411	8.252
299	0	0	2	2392	149	20.8208495229	27.2051119739	27.8657914511	4.835
300	0	0	1	920	57	25.0061564681	31.352503382	32.1459894674	17.118
300	0	0	2	2263	141	25.0061564681	31.3926387781	32.1861248635	7.008
301	0	0	1	1223	76	21.0032492777	29.3269236612	29.9933909798	6.472
301	0	0	2	2574	160	21.0032492777	29.4969817767	30.1634490953	9.528
302	0	0	1	347	21	25.6606675204	30.6739542767	31.4882090641	12.693
302	0	0	2	1691	105	25.6606675204	28.0460442663	28.8602990537	14.347
303	0	0	1	577	36	20.2790297438	33.4760800578	34.1195667106	7.528
303	0	0	2	1925	120	20.2790297438	33.2937301606	33.9372168135	8
304	0	0	1	455	28	23.821352986	27.5735151479	28.3294054885	6.252
304	0	0	2	1801	112	23.821352986	31.0514410934	31.807331434	8.457
305	0	0	1	550	34	20.6130719814	30.6679604328	31.3220467901	10.284
305	0	0	2	1897	118	20.6130719814	30.8187066571	31.4727930144	10.126
306	0	0	1	430	26	26.0503404027	35.3260860471	36.15270579	14.094
306	0	0	2	1776	111	26.0503404027	34.5170760519	35.3436957947	4.221
307	0	0	1	1255	78	22.4875011703	29.7128587691	30.4264238185	11.055
307	0	0	2	2602	162	22.4875011703	29.0779271733	29.7914922226	16.032
307	1	0	1	1248	78	22.4875011703	30.8029668577	31.516531907	6.567
307	1	0	2	2603	162	22.4875011703	30.7270564897	31.4406215391	14.914
308	0	0	1	346	21	21.125026216	30.3710205359	31.0413520351	8.378
308	0	0	2	1690	105	21.125026216	29.8915046368	30.5618361361	13.008
309	0	0	1	487	30	24.6510207486	35.9697456215	36.7519626719	6.693
309	0	0	2	1830	114	24.6510207486	31.8855707428	32.6677877932	14.284
310	0	0	1	1221	76	22.7058473717	28.9085982577	29.6290917877	6.41
310	0	0	2	2572	160	22.7058473717	30.8236648341	31.5441583641	14.22
311	0	0	1	934	58	28.4334796001	29.2092796145	30.1115202467	11.307
311	0	0	2	2277	142	28.4334796001	29.3357771296	30.2380177619	5.402
312	0	0	1	340	21	21.9691080772	32.1302812512	32.827396843	5.37
312	0	0	2	1682	105	21.9691080772	32.8545018847	33.5516174766	4.709
313	0	0	1	1029	64	27.8162032915	22.6314270331	23.5140804823	11.465
313	0	0	2	2374	148	27.8162032915	34.1549010191	35.0375544683	4.189
314	0	0	1	1237	77	22.2266206709	31.0454342071	31.7507210931	5.78
314	0	0	2	2586	161	22.2266206709	30.9171308139	31.6224176999	6.126
315	0	0	1	1224	76	24.3154230998	29.4458403481	30.2174083383	5.024
315	0	0	2	2575	160	24.3154230998	31.0814369823	31.8530049725	14.158
316	0	0	1	778	48	23.693942966	34.2246741663	34.9765215793	20.693
316	0	0	2	2118	132	23.693942966	32.9583928308	33.7102402438	17.874
317	0	0	1	982	61	22.5058801664	31.0499301399	31.7640783847	6.567
317	0	0	2	2327	145	22.5058801664	32.016248047	32.7303962918	10.063
318	0	0	1	810	50	27.9221744641	29.2071376463	30.0931537335	13.748
318	0	0	2	2152	134	27.9221744641	27.8114141618	28.697430249	9.055
319	0	0	1	258	16	28.2835919793	31.3920568315	32.2895412853	6.409
319	0	0	2	1602	100	28.2835919793	30.5416964817	31.4391809355	12.992
320	0	0	1	519	32	17.8227449072	30.4823657974	31.0479105306	8.063
320	0	0	2	1866	116	17.8227449072	32.4822604082	33.0478051414	5.78
321	0	0	1	919	57	24.4721012956	31.9047554488	32.6812950934	13.937
321	0	0	2	2261	141	24.4721012956	30.1950848341	30.9716244788	4.378
322	0	0	1	737	46	26.289468526	31.8585568899	32.6927645576	11.874
322	0	0	2	2077	129	26.289468526	33.9704893395	34.8046970072	9.937
323	0	0	1	126	7	24.745836205	29.2855818085	30.0708075078	6.599
323	0	0	2	1467	91	24.745836205	29.6812852464	30.4665109457	6.063
324	0	0	1	579	36	18.6174932845	28.6028896782	29.1936530722	9.338
324	0	0	2	1926	120	18.6174932845	30.3580730663	30.9488364602	11.024
325	0	0	1	930	58	26.2042143038	28.4292553275	29.2607577399	11.937
325	0	0	2	2273	142	26.2042143038	30.1098116883	30.9413141007	6.662
327	0	0	1	110	6	23.1464197059	33.6263484672	34.3608220752	7.055
327	0	0	2	1451	90	23.1464197059	29.7394853222	30.4739589302	16.441
328	0	0	1	476	29	21.9938599631	30.2755766459	30.9734776554	14.158
328	0	0	2	1824	114	21.9938599631	30.2800426623	30.9779436719	12.693
329	0	0	1	1240	77	19.4303825062	29.6749360268	30.2914937202	6.756
329	0	0	2	2589	161	19.4303825062	29.0873158168	29.7038735102	8.992
330	0	0	1	470	29	18.8064571614	29.1214816349	29.7182411605	9.181
330	0	0	2	1815	113	18.8064571614	29.4501136187	30.0468731444	11.842
331	0	0	1	901	56	22.9197786558	26.4563893695	27.1836712877	13.323
331	0	0	2	2244	140	22.9197786558	25.0248580298	25.7521399481	15.244
332	0	0	1	208	13	25.1765029415	35.4394709992	36.2383624557	5.842
332	0	0	2	1552	97	25.1765029415	36.0320386845	36.830930141	13.591
333	0	0	1	1004	62	21.1232610218	34.6742290762	35.344504563	10.598
333	0	0	2	2350	146	21.1232610218	31.6530524426	32.3233279293	4.22
334	0	0	1	582	36	21.409945586	29.4413448788	30.1207173338	10.756
334	0	0	2	1930	120	21.409945586	29.4190787811	30.0984512361	7.748
335	0	0	1	1012	63	23.2159065744	34.7505887834	35.4872673229	10.22
335	0	0	2	2357	147	23.2159065744	38.9797890891	39.7164676287	9.496
336	0	0	1	273	17	23.326257575	28.1767163134	28.91689647	16.504
336	0	0	2	1621	101	23.326257575	31.2732858074	32.013465964	9.449
337	0	0	1	804	50	26.9526448558	33.4393582138	34.294609547	5.622
337	0	0	2	2146	134	26.9526448558	32.9301127808	33.785364114	7.842
338	0	0	1	741	46	24.4566516383	27.4717574422	28.247806844	15.433
338	0	0	2	2079	129	24.4566516383	27.1023266801	27.8783760819	7.417
339	0	0	1	528	33	17.8367619179	26.7455026254	27.3114921411	5.307
339	0	0	2	1876	117	17.8367619179	26.7832798522	27.349269368	6.913
340	0	0	1	584	36	19.2287572346	30.9992219772	31.6093817723	11.905
340	0	0	2	1933	120	19.2287572346	30.5501342355	31.1602940305	11.559
341	0	0	1	898	56	27.5518063599	30.2038482784	31.0781119822	12.41
341	0	0	2	2235	139	27.5518063599	28.8812090376	29.7554727415	10.882
342	0	0	1	581	36	12.9803641794	28.739109919	29.1509980223	7.023
342	0	0	2	1929	120	12.9803641794	27.2592189935	27.6711070968	12.252
343	0	0	1	870	54	28.3977010034	38.51912772	39.420233039	5.716
343	0	0	2	2212	138	28.3977010034	38.4840340515	39.3851393706	6.378
344	0	0	1	415	25	23.064224846	29.8555209882	30.5873864194	8.378
344	0	0	2	1760	110	23.064224846	30.4025325519	31.1343979831	15.559
345	0	0	1	908	56	28.207190905	30.3730557634	31.2681158866	12.409
345	0	0	2	2250	140	28.207190905	29.9205295507	30.815589674	9.496
346	0	0	1	432	27	22.0257166511	31.3984293566	32.0973412308	4.378
346	0	0	2	1779	111	22.0257166511	29.7463893329	30.4453012071	5.716
347	0	0	1	590	36	19.9544269378	28.5643501706	29.1975366476	12.158
347	0	0	2	1933	120	19.9544269378	29.5012821702	30.1344686472	13.78
347	1	0	1	587	36	19.9544269378	29.3591824317	29.9923689087	12
347	1	0	2	1937	121	19.9544269378	29.5840041506	30.2171906276	4.63
348	0	0	1	75	4	27.1175934791	30.6932890219	31.5537744436	19.779
348	0	0	2	1414	88	27.1175934791	30.411434008	31.2719194297	6.378
348	1	0	1	74	4	27.1175934791	33.0201978713	33.8806832931	10.866
348	1	0	2	1412	88	27.1175934791	30.2866173352	31.1471027569	7.748
350	0	0	1	487	30	20.2332008591	33.5155855254	34.1576179531	10.473
350	0	0	2	1832	114	20.2332008591	32.0686780296	32.7107104573	6.851
351	0	0	1	154	9	25.6985984845	26.5443989098	27.3598573085	9.307
351	0	0	2	1495	93	25.6985984845	28.7796034454	29.595061844	11.559
