event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
187	0	0	2	2353	147	14.5617697993	29.9187957911	29.7102767253	8.96
188	0	0	1	233	14	17.9167774321	29.9847848609	29.7282233478	7.433
188	0	0	2	1576	98	17.9167774321	29.7458620703	29.4893005572	8
189	0	0	1	816	51	28.7099275662	28.2318227141	27.8207073511	11.874
189	0	0	2	2159	134	28.7099275662	28.3748956228	27.9637802598	16.913
190	0	0	1	1221	76	6.90077123956	30.4580324989	30.3592160506	8.22
190	0	0	2	2571	160	6.90077123956	30.0355038938	29.9366874455	6.756
191	0	0	1	470	29	15.1053708895	31.365483552	31.149180323	8.929
191	0	0	2	1817	113	15.1053708895	34.8725613022	34.6562580732	9.37
192	0	0	1	835	52	23.4487572333	28.6250439395	28.2892665566	10.031
192	0	0	2	2175	135	23.4487572333	31.5871809434	31.2514035605	12.094
192	1	0	1	821	51	23.4487572333	26.4860431246	26.1502657417	10.315
192	1	0	2	2164	135	23.4487572333	30.8561211376	30.5203437547	13.15
193	0	0	1	794	49	24.6888854201	34.127964718	33.774429166	7.244
193	0	0	2	2134	133	24.6888854201	31.437342535	31.0838069829	13.59
195	0	0	1	808	50	25.3235212604	34.5098945169	34.1472712184	8.346
195	0	0	2	2149	134	25.3235212604	34.3031156639	33.9404923653	8.346
195	1	0	1	798	49	25.3235212604	26.7599859655	26.3973626669	13.339
195	1	0	2	2150	134	25.3235212604	36.3194138644	35.9567905659	5.717
196	0	0	1	215	13	22.8970500599	28.3194455748	27.9915684311	6.756
196	0	0	2	1556	97	22.8970500599	28.6325385677	28.304661424	12.96
197	0	0	1	586	36	7.81415337421	25.5067579284	25.3948621915	16
197	0	0	2	1936	121	7.81415337421	25.0687030757	24.9568073388	5.134
198	0	0	1	485	30	11.4151647062	29.0400391936	28.876578329	16.063
198	0	0	2	1830	114	11.4151647062	30.5422438775	30.3787830129	12.662
199	0	0	1	430	26	9.53448662908	27.1376207435	27.0010904816	17.48
199	0	0	2	1776	111	9.53448662908	28.6852666434	28.5487363815	6.473
200	0	0	1	449	28	8.34590298115	27.6857621375	27.5662519463	23.433
200	0	0	2	1796	112	8.34590298115	31.1613704543	31.0418602631	8.299
201	0	0	1	797	49	26.3513567421	32.3579240362	31.9805825202	14.929
201	0	0	2	2132	133	26.3513567421	36.7385136016	36.3611720856	14.473
203	0	0	1	413	25	12.5025007783	34.4757669229	34.2967358148	10.473
203	0	0	2	1760	110	12.5025007783	30.3442770781	30.1652459699	14.929
204	0	0	1	485	30	8.83938261762	29.5044851409	29.3779085069	13.969
204	0	0	2	1830	114	8.83938261762	30.7941233729	30.6675467389	14.283
205	0	0	1	265	16	19.9850321651	34.7676895388	34.4815113959	14.614
205	0	0	2	1608	100	19.9850321651	32.0621595028	31.7759813599	4.882
206	0	0	1	487	30	12.5690113459	26.2909576581	26.1109741437	13.843
206	0	0	2	1831	114	12.5690113459	26.5019735167	26.3219900023	15.748
207	0	0	1	918	57	19.0737037844	35.181922798	34.9087945347	13.118
207	0	0	2	2261	141	19.0737037844	33.4630076925	33.1898794292	5.086
208	0	0	1	441	27	10.8832850485	28.6378815804	28.4820370325	6.22
208	0	0	2	1787	111	10.8832850485	30.4367074445	30.2808628966	8.221
209	0	0	1	1021	63	14.003275074	29.2651934062	29.0646717747	15.244
209	0	0	2	2365	147	14.003275074	27.4522645252	27.2517428937	12
210	0	0	1	487	30	12.0897995662	27.5209143237	27.3477929417	21.118
210	0	0	2	1831	114	12.0897995662	28.088980101	27.915858719	18.126
211	0	0	1	975	60	12.413248408	29.7962702766	29.6185172289	8.96
211	0	0	2	2318	144	12.413248408	29.6535619753	29.4758089275	6.441
212	0	0	1	430	26	11.9483621463	30.9654989974	30.7944029461	18.032
212	0	0	2	1776	111	11.9483621463	30.9950734699	30.8239774185	10.189
213	0	0	1	963	60	15.5506386501	31.2100805332	30.9874012374	8.835
213	0	0	2	2308	144	15.5506386501	31.1942523023	30.9715730065	6.771
214	0	0	1	485	30	9.13085316319	28.2436128927	28.1128625102	15.906
214	0	0	2	1829	114	9.13085316319	29.8814805357	29.7507301531	8.725
215	0	0	1	1041	65	15.1261320933	31.4731844739	31.2565839523	14.961
215	0	0	2	2394	149	15.1261320933	28.4580739404	28.2414734188	17.433
216	0	0	1	430	26	11.6461168331	34.4612646134	34.2944966013	17.433
216	0	0	2	1775	110	11.6461168331	32.7323269859	32.5655589737	5.653
217	0	0	1	429	26	11.0996050898	27.6959899951	27.5370478256	16.157
217	0	0	2	1775	110	11.0996050898	29.1174553717	28.9585132021	11.78
218	0	0	1	567	35	10.0326194552	30.726755809	30.5830924723	8.063
218	0	0	2	1913	119	10.0326194552	26.0352093802	25.8915460436	12.646
219	0	0	1	487	30	10.9061545183	26.0309580142	25.874785984	12.347
219	0	0	2	1832	114	10.9061545183	28.8445580125	28.6883859824	11.654
220	0	0	1	240	15	19.1107306822	33.5950188271	33.3213603526	11.874
220	0	0	2	1580	98	19.1107306822	20.5027036429	20.2290451684	20.535
221	0	0	1	477	29	8.80742686222	31.6764588317	31.5503397921	9.307
221	0	0	2	1826	114	8.80742686222	27.2718831495	27.1457641099	9.654
222	0	0	1	1061	66	14.4930564609	31.138258507	30.9307233903	17.969
222	0	0	2	2408	150	14.4930564609	26.6887319674	26.4811968507	19.212
223	0	0	1	275	17	18.1989525516	28.2897189867	28.029116832	20.662
223	0	0	2	1619	101	18.1989525516	28.9231407914	28.6625386367	14.772
224	0	0	1	265	16	14.2296909272	28.4690667476	28.2653029262	10.252
224	0	0	2	1609	100	14.2296909272	29.2026060168	28.9988421955	7.339
225	0	0	1	1094	68	18.5099014213	24.382703633	24.1176488074	18.157
225	0	0	2	2442	152	18.5099014213	29.8889526663	29.6238978407	10.787
225	1	0	1	1091	68	18.5099014213	25.1534210099	24.8883661844	4.095
225	1	0	2	2441	152	18.5099014213	30.566315666	30.3012608405	6.819
226	0	0	1	452	28	10.5686797397	29.4950921267	29.3437526084	18.992
226	0	0	2	1798	112	10.5686797397	29.285491865	29.1341523467	8
227	0	0	1	793	49	25.3146094459	34.1813541038	33.818858419	10.347
227	0	0	2	2133	133	25.3146094459	33.5155238074	33.1530281226	5.196
229	0	0	1	1221	76	10.9977875065	31.9391470038	31.7816628237	9.717
229	0	0	2	2569	160	10.9977875065	34.1549008105	33.9974166304	5.67
231	0	0	1	1229	76	14.797	29.946655638	29.7347681641	9.229
231	0	0	2	2579	161	14.797	30.5139747873	30.3020873135	4.693
232	0	0	1	413	25	11.5133303622	32.4478669118	32.283000352	9.37
232	0	0	2	1760	110	11.5133303622	32.1568345257	31.9919679659	13.969
233	0	0	1	1213	75	3.91225039455	31.1905642176	31.1345422636	7.465
233	0	0	2	2562	160	3.91225039455	31.324775379	31.268753425	8.394
234	0	0	1	979	61	19.5780658743	28.8190188334	28.5386682948	8
234	0	0	2	2324	145	19.5780658743	33.6322306885	33.3518801498	13.717
235	0	0	1	219	13	22.4702970685	34.1227853508	33.8010191494	12.41
235	0	0	2	1562	97	22.4702970685	36.4946470987	36.1728808973	9.968
236	0	0	1	1048	65	13.4546917122	39.6912222002	39.4985560761	11.843
236	0	0	2	2400	150	13.4546917122	40.7071875109	40.5145213868	22.41
237	0	0	1	468	29	15.0741985737	25.7514031037	25.5355462506	17.15
237	0	0	2	1815	113	15.0741985737	31.7793245869	31.5634677338	14.252
238	0	0	1	110	6	23.1965318565	32.8614104184	32.529244808	6.346
238	0	0	2	1451	90	23.1965318565	30.3835219932	30.0513563828	6.882
239	0	0	1	1213	75	12.3381933165	28.2023056824	28.0256273953	4.032
239	0	0	2	2564	160	12.3381933165	31.3799651886	31.2032869015	12.819
240	0	0	1	518	32	14.1855289792	26.0940738764	25.8909424375	5.811
240	0	0	2	1865	116	14.1855289792	29.590879903	29.3877484642	8.74
241	0	0	1	430	26	14.6329393354	31.220717243	31.0111790562	12.945
241	0	0	2	1777	111	14.6329393354	28.7843333718	28.5747951849	4.378
242	0	0	1	896	56	15.8950677064	29.6946331653	29.467021775	15.464
242	0	0	2	2238	139	15.8950677064	32.3938913059	32.1662799156	8.284
243	0	0	1	1004	62	28.4900699094	35.4592973992	35.0513303151	18.031
243	0	0	2	2351	146	28.4900699094	37.4315135647	37.0235464807	10.063
245	0	0	1	474	29	8.16904768871	29.5368562578	29.4198785679	14.189
245	0	0	2	1821	113	8.16904768871	29.0928644793	28.9758867893	6.834
246	0	0	1	598	37	6.71354161404	29.6384184695	29.542283079	10.252
246	0	0	2	1947	121	6.71354161404	29.1363962669	29.0402608764	10.346
247	0	0	1	1211	75	7.70804037824	29.0092389306	28.8988626919	12.189
247	0	0	2	2561	160	7.70804037824	30.7060514153	30.5956751766	4.976
248	0	0	1	491	30	12.8485840172	28.9299982749	28.746011385	12.945
248	0	0	2	1835	114	12.8485840172	32.0912171656	31.9072302757	14.221
249	0	0	1	428	26	14.8683977401	29.0543985683	28.8414887057	7.748
249	0	0	2	1774	110	14.8683977401	28.3217627214	28.1088528588	18.772
250	0	0	1	491	30	12.6923043782	24.6356102261	24.4538612018	20
250	0	0	2	1837	114	12.6923043782	24.8212533974	24.6395043732	10.582
251	0	0	1	429	26	12.4010271064	30.7648664119	30.5872883686	6.22
251	0	0	2	1775	110	12.4010271064	31.3853452235	31.2077671802	11.937
252	0	0	1	1264	79	10.0407347768	27.7767784582	27.6329989132	11.338
252	0	0	2	2615	163	10.0407347768	26.1393114849	25.9955319399	5.969
253	0	0	1	1230	76	12.1616153846	29.356986194	29.1828364365	11.244
253	0	0	2	2582	161	12.1616153846	30.9838507042	30.8097009467	8.252
254	0	0	1	280	17	14.9590738627	30.2638502475	30.0496419369	6.567
254	0	0	2	1624	101	14.9590738627	29.9769177142	29.7627094036	9.779
255	0	0	1	246	15	16.4374729396	30.5311806711	30.2958022419	7.213
255	0	0	2	1586	99	16.4374729396	27.499940456	27.2645620267	18.157
256	0	0	1	993	62	13.8621590801	29.3749979819	29.1764970784	14.252
256	0	0	2	2337	146	13.8621590801	29.5817783778	29.3832774742	10.504
257	0	0	1	456	28	9.73685868018	30.3022871225	30.1628589689	6.472
257	0	0	2	1801	112	9.73685868018	29.8612814954	29.7218533418	12.724
258	0	0	1	1079	67	15.3827523161	27.1717580089	26.9514827823	12.693
258	0	0	2	2424	151	15.3827523161	28.8938871792	28.6736119526	8.158
259	0	0	1	1269	79	8.58015996551	29.8102854009	29.6874207378	16.693
259	0	0	2	2616	163	8.58015996551	27.9917516394	27.8688869763	8.095
260	0	0	1	1227	76	4.02070733296	27.2001230626	27.1425480461	14.315
260	0	0	2	2579	161	4.02070733296	27.6299634166	27.5723884001	8.535
261	0	0	1	488	30	9.73941782538	30.5093973614	30.3699325618	12.787
261	0	0	2	1833	114	9.73941782538	29.8224480672	29.6829832676	9.937
262	0	0	1	415	25	10.2050476418	30.0121951181	29.8660626747	8.441
262	0	0	2	1764	110	10.2050476418	30.7905043827	30.6443719393	14.992
263	0	0	1	456	28	11.8648776381	29.3277625726	29.157861988	7.355
263	0	0	2	1801	112	11.8648776381	27.9672794111	27.7973788266	8.803
264	0	0	1	409	25	14.1023335239	30.9292016297	30.7272615185	23.905
264	0	0	2	1756	109	14.1023335239	31.9119060691	31.7099659579	4.221
265	0	0	1	535	33	12.899084748	29.8341086229	29.6493985815	21.165
265	0	0	2	1884	117	12.899084748	29.2407036471	29.0559936058	13.071
266	0	0	1	994	62	20.3503525995	25.8311923666	25.5397829725	11.433
266	0	0	2	2337	146	20.3503525995	25.4422637732	25.1508543791	7.78
267	0	0	1	539	33	10.8083810521	33.9249015178	33.7701295669	4.803
267	0	0	2	1889	118	10.8083810521	29.7178437972	29.5630718463	13.055
268	0	0	1	273	17	14.1031207852	33.2578963726	33.0559449881	16.347
268	0	0	2	1616	101	14.1031207852	32.725149906	32.5231985215	10.063
269	0	0	1	516	32	7.01140390535	30.1875432935	30.0871426271	6
269	0	0	2	1860	116	7.01140390535	30.9807240037	30.8803233373	14.221
270	0	0	1	938	58	19.5284732358	31.7003524731	31.4207120824	22.157
270	0	0	2	2284	142	19.5284732358	31.4828946183	31.2032542275	8.283
270	1	0	1	951	59	19.5284732358	25.6073688641	25.3277284733	5.843
270	1	0	2	2285	142	19.5284732358	30.5372653414	30.2576249507	8.472
271	0	0	1	433	27	9.94453426271	29.1012064746	28.9588044848	8.032
271	0	0	2	1780	111	9.94453426271	31.7346357479	31.5922337581	5.339
272	0	0	1	1056	66	18.3588545223	31.2702678439	31.0073759531	5.653
272	0	0	2	2401	150	18.3588545223	29.7842182732	29.5213263824	16.724
274	0	0	1	237	14	17.8281304069	30.3045130837	30.0492209627	6.992
274	0	0	2	1579	98	17.8281304069	32.8535270636	32.5982349426	12.095
275	0	0	1	456	28	10.9044893816	30.559903071	30.403754885	5.559
275	0	0	2	1802	112	10.9044893816	28.8691751026	28.7130269166	9.37
276	0	0	1	478	29	10.3897165289	27.2829059338	27.1341291013	16
276	0	0	2	1826	114	10.3897165289	27.058067839	26.9092910066	13.118
277	0	0	1	489	30	12.2480335849	28.4848292445	28.3094420109	13.15
277	0	0	2	1834	114	12.2480335849	29.8274180067	29.6520307731	6.126
278	0	0	1	469	29	14.0914177979	27.179666669	26.9778828669	14.126
278	0	0	2	1816	113	14.0914177979	32.5193810357	32.3175972336	6.031
279	0	0	1	1218	76	7.47665298871	28.8536083616	28.7465455033	11.213
279	0	0	2	2567	160	7.47665298871	27.656603901	27.5495410427	4.536
280	0	0	1	456	28	13.5764925884	28.7665325632	28.5721222963	8.819
280	0	0	2	1801	112	13.5764925884	28.9754109221	28.7810006553	16.252
281	0	0	1	440	27	10.0266327047	26.1024199089	25.9588423003	10.63
281	0	0	2	1787	111	10.0266327047	29.2968048882	29.1532272796	7.622
282	0	0	1	909	56	15.8241778837	30.3658135894	30.1392173146	5.717
282	0	0	2	2251	140	15.8241778837	29.8520611415	29.6254648667	11.228
283	0	0	1	459	28	7.48444164848	32.9607261559	32.8535517669	6.063
283	0	0	2	1806	112	7.48444164848	28.6793246673	28.5721502783	12.835
284	0	0	1	430	26	13.1280386741	30.3385887659	30.1506001904	12.693
284	0	0	2	1777	111	13.1280386741	29.5380898508	29.3501012753	5.654
285	0	0	1	281	17	17.5287885304	39.7392292296	39.4882235716	11.779
285	0	0	2	1625	101	17.5287885304	35.6117547614	35.3607491035	6.504
286	0	0	1	1277	79	10.0815698151	31.0450635619	30.9006992745	9.339
286	0	0	2	2627	164	10.0815698151	30.7120908421	30.5677265547	9.591
287	0	0	1	1089	68	11.5690603833	26.6277299385	26.4620653457	6.74
287	0	0	2	2437	152	11.5690603833	27.4908873028	27.32522271	15.465
288	0	0	1	1214	75	8.55947434705	33.2933293263	33.1707608734	6.945
288	0	0	2	2565	160	8.55947434705	33.8429946333	33.7204261804	9.244
289	0	0	1	490	30	15.7759931607	28.6149586683	28.3890523807	14.851
289	0	0	2	1834	114	15.7759931607	28.6387483167	28.4128420291	11.716
290	0	0	1	526	32	11.2778906615	27.4099396199	27.248444468	4.63
290	0	0	2	1874	117	11.2778906615	29.986931747	29.8254365951	5.937
291	0	0	1	434	27	11.692111052	29.7289127518	29.5614861197	10.819
291	0	0	2	1781	111	11.692111052	27.0944517045	26.9270250724	5.591
292	0	0	1	250	15	16.96050674	29.9890899068	29.7462218302	6.977
292	0	0	2	1591	99	16.96050674	28.4836529567	28.2407848802	6.582
293	0	0	1	548	34	8.86680263487	30.5400106532	30.4130413749	12.157
293	0	0	2	1894	118	8.86680263487	32.4054057198	32.2784364415	14.598
294	0	0	1	1079	67	14.9564985255	25.4204088235	25.2062373907	7.181
294	0	0	2	2425	151	14.9564985255	27.2687037923	27.0545323595	15.212
295	0	0	1	429	26	8.29308807951	26.6289734682	26.5102195665	16.74
295	0	0	2	1776	111	8.29308807951	26.0075248149	25.8887709132	9.181
296	0	0	1	452	28	7.82819179874	33.4443184037	33.3322216419	9.78
296	0	0	2	1798	112	7.82819179874	31.3710828578	31.258986096	5.433
297	0	0	1	459	28	7.27504672897	32.7119234033	32.6077474708	8.693
297	0	0	2	1805	112	7.27504672897	30.7983859925	30.69421006	7.685
298	0	0	1	470	29	14.757184795	25.5659730337	25.3546556986	10.788
298	0	0	2	1815	113	14.757184795	30.3987527505	30.1874354154	8.126
299	0	0	1	473	29	15.8385398062	32.2642937557	32.0374918236	18.929
299	0	0	2	1817	113	15.8385398062	33.590640436	33.3638385039	7.37
300	0	0	1	103	6	24.2177419353	19.1815618893	18.8347729347	28.441
300	0	0	2	1445	90	24.2177419353	28.1748783953	27.8280894407	20.599
301	0	0	1	467	29	15.8528669781	43.1281525543	42.9011454625	5.181
301	0	0	2	1812	113	15.8528669781	29.0046807587	28.7776736669	8.126
302	0	0	1	457	28	15.1007195242	29.2569237285	29.0406871053	11.653
302	0	0	2	1802	112	15.1007195242	27.4253856529	27.2091490298	11.449
303	0	0	1	810	50	23.5088307321	32.0089332778	31.672295665	11.244
303	0	0	2	2150	134	23.5088307321	32.7749934729	32.4383558601	10.693
304	0	0	1	455	28	10.5059063734	31.4459365386	31.2954959113	12.976
304	0	0	2	1800	112	10.5059063734	29.083161495	28.9327208677	16.378
305	0	0	1	467	29	13.2443946303	40.1446455432	39.9549907942	5.354
305	0	0	2	1812	113	13.2443946303	27.943908377	27.754253628	12.189
306	0	0	1	485	30	11.434197681	27.7272572682	27.5635238585	18.772
306	0	0	2	1830	114	11.434197681	28.6603266213	28.4965932116	11.685
307	0	0	1	422	26	15.6572464817	25.5200712464	25.2958653665	17.811
307	0	0	2	1769	110	15.6572464817	28.2582955146	28.0340896347	19.496
309	0	0	1	434	27	12.4589286187	31.2097772752	31.031370104	10.095
309	0	0	2	1783	111	12.4589286187	29.7734946418	29.5950874706	6.992
310	0	0	1	433	27	9.32119306139	29.8459242793	29.712448301	13.339
310	0	0	2	1780	111	9.32119306139	29.348042106	29.2145661277	14.283
311	0	0	1	485	30	8.9201284772	27.5226257149	27.3948928305	14.362
311	0	0	2	1830	114	8.9201284772	29.9652930552	29.8375601709	7.937
312	0	0	1	558	34	9.8279928563	28.4979898049	28.3572566441	16.914
312	0	0	2	1908	119	9.8279928563	30.4005785485	30.2598453878	5.874
313	0	0	1	489	30	10.4000451823	26.59519871	26.4462739751	19.716
313	0	0	2	1834	114	10.4000451823	27.8224087562	27.6734840214	12.346
314	0	0	1	1255	78	6.77275869929	22.8495012929	22.752517936	16.96
314	0	0	2	2604	162	6.77275869929	23.3099055083	23.2129221514	7.748
315	0	0	1	985	61	13.2355559509	25.3901732	25.2006450176	14
315	0	0	2	2330	145	13.2355559509	33.9984398355	33.808911653	13.166
316	0	0	1	492	30	11.7973440642	28.9158327918	28.7468992626	12.913
316	0	0	2	1837	114	11.7973440642	25.0219467324	24.8530132032	15.653
317	0	0	1	433	27	11.7147919152	32.5654805823	32.3977291688	8.189
317	0	0	2	1781	111	11.7147919152	28.9313203703	28.7635689568	7.181
318	0	0	1	219	13	20.129470166	36.3293114645	36.0410650238	5.779
318	0	0	2	1561	97	20.129470166	37.460553377	37.1723069363	14.252
319	0	0	1	1029	64	14.3175118447	29.6514486113	29.4464272274	13.229
319	0	0	2	2372	148	14.3175118447	31.8295279436	31.6245065597	12.252
320	0	0	1	1100	68	12.2524050549	32.260423788	32.0849739565	6.945
320	0	0	2	2447	152	12.2524050549	33.9173900079	33.7419401765	5.968
321	0	0	1	805	50	26.129962696	32.4819534028	32.1077821663	6.882
321	0	0	2	2145	134	26.129962696	35.4966532518	35.1224820153	9.811
322	0	0	1	434	27	10.6922430276	30.2661611151	30.113052217	13.654
322	0	0	2	1781	111	10.6922430276	29.678509386	29.5254004879	9.622
323	0	0	1	1237	77	10.6462682211	31.0875934006	30.9351428445	4.252
323	0	0	2	2584	161	10.6462682211	29.8353378104	29.6828872543	18.315
324	0	0	1	1024	64	14.231239291	28.2825746978	28.0787887045	5.843
324	0	0	2	2370	148	14.231239291	30.2198890761	30.0161030828	10
325	0	0	1	311	19	17.8312979993	33.3398010414	33.0844635616	4.126
325	0	0	2	1655	103	17.8312979993	29.0216152236	28.7662777438	16.378
326	0	0	1	549	34	13.7253953059	28.3147546944	28.1182121967	14.519
326	0	0	2	1893	118	13.7253953059	34.0762737663	33.8797312685	8.283
327	0	0	1	431	26	13.6939980193	33.6843242556	33.4882313552	9.874
327	0	0	2	1777	111	13.6939980193	31.9904024226	31.7943095222	8.315
328	0	0	1	437	27	11.9746971872	28.6399435914	28.4684704321	12.677
328	0	0	2	1782	111	11.9746971872	30.7114922437	30.5400190845	5.59
329	0	0	1	192	12	17.2186552643	29.9459532972	29.6993886309	17.071
329	0	0	2	1540	96	17.2186552643	30.0829569541	29.8363922878	4.409
330	0	0	1	470	29	14.7271489001	28.426821581	28.2159343486	9.969
330	0	0	2	1817	113	14.7271489001	29.6818973601	29.4710101278	12.158
331	0	0	1	1255	78	8.90834254834	26.5604362096	26.4328720953	15.842
331	0	0	2	2602	162	8.90834254834	26.8022400872	26.674675973	7.591
332	0	0	1	1006	62	27.1746683567	32.3221626926	31.933031664	14.803
332	0	0	2	2351	146	27.1746683567	35.0989778548	34.7098468262	6.252
333	0	0	1	376	23	12.1927646054	33.8072065125	33.6326107099	9.811
333	0	0	2	1721	107	12.1927646054	31.8209241266	31.646328324	11.937
334	0	0	1	903	56	16.2304832107	30.5643461293	30.3319317151	17.717
334	0	0	2	2246	140	16.2304832107	34.8056275119	34.5732130977	7.134
335	0	0	1	810	50	24.0205993175	31.2955143598	30.9515484134	10.221
335	0	0	2	2149	134	24.0205993175	31.2608146564	30.91684871	17.149
336	0	0	1	567	35	9.40180502534	31.5664594854	31.4318291741	13.149
336	0	0	2	1914	119	9.40180502534	31.5131215917	31.3784912804	13.716
337	0	0	1	1022	63	15.7209601106	30.6007984666	30.3756802315	13.386
337	0	0	2	2368	148	15.7209601106	26.8347652534	26.6096470184	20.63
338	0	0	1	548	34	12.4176302649	30.1005250126	29.9227092183	12.331
338	0	0	2	1895	118	12.4176302649	29.0104854986	28.8326697043	15.26
340	0	0	1	221	13	18.7300836155	38.2804561092	38.0122483575	5.969
340	0	0	2	1563	97	18.7300836155	37.9437814022	37.6755736505	5.433
342	0	0	1	429	26	12.0497000441	29.0665190325	28.8939718605	13.244
342	0	0	2	1775	110	12.0497000441	32.3514663901	32.1789192182	16.772
343	0	0	1	454	28	11.3630584263	28.116055028	27.9533403057	19.496
343	0	0	2	1800	112	11.3630584263	28.7192130511	28.5564983289	10.96
344	0	0	1	453	28	10.3213713198	28.3366822587	28.1888841039	5.716
344	0	0	2	1799	112	10.3213713198	33.3136342832	33.1658361285	5.905
345	0	0	1	221	13	18.3383921278	29.5506755319	29.2880766549	4.929
345	0	0	2	1564	97	18.3383921278	29.3143453693	29.0517464923	10.661
346	0	0	1	824	51	23.9337380614	21.6595613133	21.3168391874	7.969
346	0	0	2	2166	135	23.9337380614	24.2109065985	23.8681844726	17.559
347	0	0	1	208	13	19.769831326	36.3077908831	36.0246943353	9.874
347	0	0	2	1552	97	19.769831326	37.5136410798	37.230544532	13.465
348	0	0	1	506	31	11.409153964	30.4821178121	30.3187430191	10.315
348	0	0	2	1857	116	11.409153964	31.2622630164	31.0988882234	7.622
349	0	0	1	797	49	24.0113387921	29.5330855963	29.1892522571	4.771
349	0	0	2	2134	133	24.0113387921	29.8469517328	29.5031183936	15.244
350	0	0	1	1213	75	11.796677602	31.1767887615	31.0078647758	4.221
350	0	0	2	2564	160	11.796677602	33.3146528291	33.1457288434	5.354
351	0	0	1	1224	76	23.552641791	33.8926795739	33.5554146032	11.04
351	0	0	2	2569	160	23.552641791	32.5421924591	32.2049274884	7.244
351	1	0	1	1223	76	23.552641791	35.2328306933	34.8955657226	14.898
351	1	0	2	2572	160	23.552641791	32.4632299558	32.1259649851	5.37
351	2	0	1	1222	76	23.552641791	36.135273818	35.7980088473	14.252
