# CDet master calibration constants
# run 5710
# calibration_stage 7
# events_processed 2951891

[PixelOffsets]
1428 -3.156474 0
1429 0.535613 19
1430 0.535613 15
1431 0.535613 11
1432 -3.156474 0
1433 -3.156474 0
1434 -3.156474 0
1435 -3.156474 3
1436 -3.156474 2
1437 -3.156474 0
1438 -3.156474 0
1439 -3.156474 0
1440 -5.674997 3
1441 -2.507713 77
1442 -0.784526 86
1443 -2.057154 0
1444 0.056974 39
1445 1.401250 59
1446 -1.895318 101
1447 1.603609 103
1448 0.627771 42
1449 1.789427 53
1450 1.500970 103
1451 -0.175194 45
1452 -5.864693 1
1453 -5.864693 13
1454 -5.864693 7
1455 -2.057154 0
1456 -1.714496 8
1457 -1.714496 3
1458 -1.714496 2
1459 -1.714496 0
1460 -1.714496 3
1461 -1.714496 0
1462 -1.714496 1
1463 -1.714496 2
1464 -6.247813 1
1465 -6.247813 8
1466 -6.247813 5
1467 -4.946047 37
1468 -1.714496 0
1469 -6.247813 31
1470 -6.803332 50
1471 -1.714496 0
1472 8.581040 26
1473 -8.439779 81
1474 -3.089520 6
1475 -0.676420 50
1476 -5.004604 83
1477 -5.636163 165
1478 -4.277059 165
1479 -1.392407 123
1480 -4.440181 169
1481 -3.670242 150
1482 -4.098290 97
1483 -4.596633 88
1484 -6.719841 36
1485 -3.146166 60
1486 -1.410560 0
1487 -1.410560 0
1488 -3.617502 0
1489 -3.617502 0
1490 -3.617502 0
1491 -3.617502 0
1492 -3.617502 0
1493 -3.617502 0
1494 -3.617502 0
1495 0.748117 619
1496 1.959915 666
1497 0.141948 493
1498 2.697869 683
1499 1.406166 698
1500 -2.405300 0
1501 -1.344617 31
1502 0.668261 221
1503 -2.405300 0
1504 -3.083968 255
1505 -10.118534 103
1506 -6.036780 276
1507 -7.973269 119
1508 -6.107793 156
1509 -7.771304 198
1510 -7.973269 0
1511 -6.922700 357
1512 -5.691194 428
1513 -5.294096 357
1514 -3.916288 221
1515 -6.316429 133
1516 -0.888380 0
1517 -5.000785 128
1518 -7.461595 99
1519 -0.888380 0
1520 -2.652087 0
1521 -10.513965 53
1522 -8.131815 94
1523 -2.652087 0
1524 -7.746737 125
1525 -10.228394 110
1526 -9.339994 309
1527 -8.742869 290
1528 -7.201477 348
1529 -10.396248 107
1530 -11.486851 4
1531 -9.316192 58
1532 -8.801769 106
1533 -8.755739 50
1534 -8.263081 155
1535 -8.283547 240
1536 -1.691472 0
1537 -7.137903 26
1538 -7.137903 22
1539 -7.690732 59
1540 -2.621151 74
1541 -4.879998 88
1542 -7.137903 30
1543 -7.137903 17
1544 -1.691472 0
1545 -1.691472 0
1546 -1.691472 0
1547 -1.691472 0
1548 -1.691472 0
1549 -1.691472 0
1550 -1.691472 0
1551 -1.691472 0
1552 1.432734 291
1553 -7.216163 330
1554 -7.297796 335
1555 -6.025641 117
1556 -8.375139 263
1557 -2.061738 0
1558 -7.486294 373
1559 -4.582696 30
1560 -6.392181 147
1561 -6.392181 26
1562 -6.392181 13
1563 -6.392181 22
1564 -6.392181 26
1565 -6.392181 6
1566 -4.486223 70
1567 -2.061738 0
1568 -2.053266 0
1569 3.110963 96
1570 2.896202 38
1571 6.107451 60
1572 3.819726 87
1573 2.251582 42
1574 2.069722 77
1575 3.194806 68
1576 5.249147 227
1577 4.559033 241
1578 4.552971 212
1579 3.698436 205
1580 7.321133 115
1581 2.771079 119
1582 1.848144 77
1583 -2.053266 0
1584 -0.642265 0
1585 2.130220 53
1586 0.093185 64
1587 8.080219 17
1588 0.342864 150
1589 1.699876 117
1590 1.993472 234
1591 1.031000 333
1592 1.283952 334
1593 3.165709 261
1594 2.551340 225
1595 -2.751459 46
1596 1.122300 153
1597 -0.642265 0
1598 4.480108 106
1599 5.125538 10
1600 1.661662 100
1601 -1.929283 87
1602 0.095317 261
1603 -1.292657 0
1604 -2.669094 49
1605 -1.882979 334
1606 0.014876 371
1607 -2.607239 133
1608 -1.388487 369
1609 -0.586315 443
1610 -0.913343 485
1611 -1.719429 196
1612 -2.447861 35
1613 -3.391271 102
1614 -2.791173 94
1615 -1.292657 0
1616 0.896165 285
1617 -1.358622 0
1618 -1.595524 100
1619 -1.536601 194
1620 0.447875 121
1621 -0.504647 52
1622 0.163423 40
1623 1.262464 8
1624 -1.763139 322
1625 -4.004141 221
1626 -2.624163 338
1627 -1.655731 12
1628 -1.861839 53
1629 -1.358622 0
1630 -3.585716 76
1631 -4.209737 138
1632 3.402788 184
1633 0.119505 131
1634 0.450100 136
1635 1.269277 81
1636 0.544765 98
1637 -0.681770 97
1638 -1.118362 68
1639 -1.989915 84
1640 1.717764 156
1641 -0.588468 206
1642 -0.876592 212
1643 -0.979053 175
1644 -0.011509 38
1645 2.412054 26
1646 -0.649741 0
1647 -0.649741 0
1648 -0.805894 0
1649 0.371952 126
1650 2.012071 156
1651 3.229205 73
1652 0.369336 127
1653 2.180237 233
1654 -0.805894 0
1655 2.569884 163
1656 1.883796 41
1657 -0.805894 24
1658 -0.805894 17
1659 -0.805894 13
1660 -0.805894 0
1661 -0.805894 1
1662 -0.805894 0
1663 -0.805894 0
1664 -3.729021 26
1665 -3.729021 26
1666 -4.953644 40
1667 -3.729021 0
1668 14.327762 0
1669 -3.729021 9
1670 -8.189136 113
1671 7.350809 112
1672 3.987008 103
1673 5.993028 76
1674 6.934825 233
1675 8.290964 149
1676 -1.105242 0
1677 9.297342 315
1678 6.066116 284
1679 -1.105242 0
1680 7.650684 275
1681 4.899334 536
1682 5.186133 443
1683 4.552670 282
1684 6.042584 602
1685 3.480195 216
1686 3.500307 247
1687 4.613252 276
1688 4.647262 185
1689 2.214384 207
1690 4.490403 404
1691 4.994520 387
1692 -0.626353 0
1693 4.288806 301
1694 5.826476 238
1695 -0.626353 0
1696 0.000000 17
1697 0.000000 0
1698 0.000000 0
1699 0.000000 0
1700 0.000000 0
1701 0.000000 0
1702 0.000000 0
1703 0.000000 0
1704 0.000000 0
1705 0.000000 0
1706 0.000000 0
1707 0.000000 0
1708 0.000000 0
1709 0.000000 0
1710 0.000000 0
1711 0.000000 0
1712 1.531171 60
1713 5.371389 14
1714 5.371389 9
1715 -0.272739 0
1716 2.325242 94
1717 1.319336 69
1718 -0.111122 52
1719 6.533328 40
1720 1.873772 120
1721 1.784610 206
1722 2.172026 193
1723 1.615185 120
1724 4.251439 186
1725 -0.272739 0
1726 1.628611 116
1727 0.606437 183
1728 1.619207 473
1729 -6.645954 28
1730 -3.182148 43
1731 -6.645954 17
1732 -0.599603 0
1733 -6.645954 9
1734 -6.645954 19
1735 -6.645954 18
1736 -3.768141 38
1737 -4.117548 51
1738 -3.510740 33
1739 -3.510740 29
1740 -3.510740 24
1741 -3.510740 11
1742 -4.817025 36
1743 -0.599603 0
1744 -0.098489 0
1745 -5.820800 3
1746 -5.820800 7
1747 -5.820800 10
1748 -2.676877 93
1749 -5.192576 87
1750 -5.391800 197
1751 -3.482637 279
1752 -3.896265 703
1753 -5.174607 228
1754 -2.818598 0
1755 -3.597465 613
1756 -0.964673 633
1757 -0.098489 0
1758 -4.901954 126
1759 -2.527972 400
1760 -0.805324 1520
1761 0.367774 0
1762 -3.362882 1324
1763 -2.010664 522
1764 -2.717731 131
1765 -4.664261 177
1766 -1.031495 114
1767 -3.930334 136
1768 -1.748944 171
1769 -0.119384 278
1770 0.367774 0
1771 -0.714223 114
1772 -0.649956 116
1773 -1.535932 228
1774 0.654663 439
1775 0.246844 1914
1776 6.459230 4309
1777 1.314451 3858
1778 -0.336916 0
1779 3.595746 2395
1780 2.486523 1084
1781 2.480896 1745
1782 1.410484 863
1783 3.827759 1322
1784 3.815290 2528
1785 2.708633 1567
1786 -0.336916 0
1787 -0.048969 880
1788 2.043518 476
1789 4.909706 238
1790 1.981309 659
1791 1.830851 1244
1792 3.478964 212
1793 0.661862 497
1794 1.254108 41
1795 1.349542 82
1796 0.564463 735
1797 1.433852 1520
1798 1.777734 1552
1799 3.375304 33
1800 1.272236 1421
1801 1.719839 1635
1802 0.418252 1755
1803 -2.535189 716
1804 0.633630 0
1805 -1.504461 531
1806 -2.470215 356
1807 0.633630 0
1808 0.118090 97
1809 -9.180617 42
1810 -1.916551 148
1811 -3.619252 30
1812 -2.223404 204
1813 -3.312529 128
1814 -0.038574 1582
1815 -0.878616 1362
1816 -2.150590 1384
1817 -0.832725 2530
1818 0.133282 2157
1819 -1.064376 247
1820 1.390568 0
1821 -1.999534 449
1822 -1.993404 181
1823 1.390568 0
1824 -0.844419 137
1825 -5.659165 405
1826 -2.165843 1012
1827 -1.362602 860
1828 -2.902587 185
1829 -1.344924 1044
1830 -1.454033 2491
1831 -0.899117 2753
1832 0.071936 2811
1833 -1.052593 3126
1834 -0.694301 3148
1835 -2.666313 2343
1836 0.579888 0
1837 -4.841440 1462
1838 -2.637725 849
1839 0.579888 0
1840 2.587721 423
1841 -1.531493 432
1842 -1.229700 270
1843 -0.669011 140
1844 -1.180549 121
1845 -2.158022 28
1846 -2.158022 14
1847 -2.158022 13
1848 -1.097542 172
1849 -3.000154 19
1850 -3.493684 139
1851 -2.221089 40
1852 -2.239825 215
1853 -2.694040 122
1854 1.161297 0
1855 1.161297 0
1856 1.945250 0
1857 -3.366487 829
1858 0.917898 220
1859 -0.688905 413
1860 -1.766124 679
1861 -3.230939 23
1862 -3.230939 0
1863 -3.230939 0
1864 -1.887843 873
1865 -1.492806 942
1866 -2.023227 1193
1867 -2.401934 1181
1868 1.945250 0
1869 -2.216727 1438
1870 -2.802154 0
1871 -2.802154 0
1872 -0.417473 640
1873 -3.923068 289
1874 -2.459956 885
1875 -1.477400 38
1876 -0.266905 1303
1877 3.009026 0
1878 -1.131163 1685
1879 -1.140129 1919
1880 -2.107111 72
1881 -0.693794 144
1882 -0.331538 85
1883 -0.674350 409
1884 2.610822 37
1885 1.048395 45
1886 0.080220 55
1887 3.009026 0
1888 3.589560 1108
1889 2.178943 879
1890 4.577170 527
1891 5.593715 670
1892 5.242053 662
1893 5.015122 1017
1894 -0.588157 1146
1895 -0.904118 996
1896 13.861283 585
1897 -0.589773 670
1898 0.084969 515
1899 0.188708 581
1900 0.756610 70
1901 1.786114 493
1902 0.679794 0
1903 0.679794 0
1904 2.328613 382
1905 -0.889310 289
1906 -1.656552 188
1907 -1.073516 394
1908 0.468208 375
1909 -0.535220 300
1910 2.528747 509
1911 1.163477 343
1912 4.797617 486
1913 -0.627991 261
1914 6.046094 280
1915 -0.959521 540
1916 -0.859059 0
1917 -1.896516 107
1918 -1.919294 227
1919 -0.859059 0
1920 -3.563948 51
1921 -8.593887 375
1922 1.581364 6
1923 -5.189330 78
1924 -3.538495 93
1925 -4.544742 297
1926 -5.375495 185
1927 -5.802952 111
1928 -6.759956 308
1929 -7.234358 350
1930 -6.578698 523
1931 -6.641252 716
1932 -7.144023 298
1933 -4.997935 976
1934 1.484825 0
1935 1.484825 0
1936 -8.271736 450
1937 -15.351477 111
1938 -13.270884 215
1939 -8.900510 55
1940 -10.843642 459
1941 -12.920429 648
1942 1.946775 0
1943 -10.768690 190
1944 -13.073811 375
1945 -16.292909 399
1946 -13.786042 595
1947 -14.606543 741
1948 -12.813848 620
1949 -11.761789 55
1950 -14.217854 609
1951 1.946775 0
1952 -6.461022 331
1953 -12.649876 49
1954 -10.444001 221
1955 -8.150149 258
1956 -11.507512 78
1957 -12.253223 95
1958 -12.777745 37
1959 -9.696594 48
1960 -11.771500 46
1961 -10.436245 49
1962 -12.714328 38
1963 -15.525572 4
1964 1.985299 0
1965 -15.525572 2
1966 -15.525572 16
1967 1.985299 0
1968 0.000000 9
1969 0.000000 3
1970 0.000000 3
1971 0.000000 0
1972 0.000000 0
1973 0.000000 0
1974 0.000000 0
1975 0.000000 1
1976 0.000000 0
1977 0.000000 0
1978 0.000000 0
1979 0.000000 0
1980 0.000000 0
1981 0.000000 0
1982 0.000000 0
1983 0.000000 0
1984 0.000000 0
1985 0.000000 0
1986 0.000000 0
1987 0.000000 0
1988 0.000000 0
1989 0.000000 0
1990 0.000000 0
1991 0.000000 0
1992 0.000000 0
1993 0.000000 0
1994 0.000000 0
1995 0.000000 0
1996 0.000000 0
1997 0.000000 0
1998 0.000000 0
1999 0.000000 0
2000 0.000000 0
2001 0.000000 0
2002 0.000000 0
2003 0.000000 0
2004 0.000000 0
2005 0.000000 0
2006 0.000000 0
2007 0.000000 0
2008 0.000000 0
2009 0.000000 0
2010 0.000000 0
2011 0.000000 0
2012 0.000000 0
2013 0.000000 0
2014 0.000000 0
2015 0.000000 0
2016 0.000000 0
2017 0.000000 0
2018 0.000000 0
2019 0.000000 0
2020 0.000000 0
2021 0.000000 0
2022 0.000000 0
2023 0.000000 0
2024 0.000000 0
2025 0.000000 0
2026 0.000000 0
2027 0.000000 0
2028 0.000000 0
2029 0.000000 0
2030 0.000000 0
2031 0.000000 0
2032 0.000000 0
2033 0.000000 0
2034 0.000000 0
2035 0.000000 0
2036 0.000000 0
2037 0.000000 0
2038 0.000000 0
2039 0.000000 0
2040 0.000000 0
2041 0.000000 0
2042 0.000000 0
2043 0.000000 0
2044 0.000000 0
2045 0.000000 0
2046 0.000000 0
2047 0.000000 0
2048 0.000000 0
2049 0.000000 0
2050 0.000000 0
2051 0.000000 0
2052 0.000000 0
2053 0.000000 0
2054 0.000000 0
2055 0.000000 0
2056 0.000000 0
2057 0.000000 1
2058 0.000000 0
2059 0.000000 1
2060 0.000000 0
2061 0.000000 0
2062 0.000000 0
2063 0.000000 0
2064 -4.395068 0
2065 -4.395068 2
2066 -4.395068 3
2067 -4.395068 0
2068 -4.395068 0
2069 -4.395068 24
2070 -4.395068 24
2071 -3.198435 39
2072 -5.808709 29
2073 -5.808709 30
2074 -5.550427 49
2075 -4.171547 67
2076 -3.550225 201
2077 -5.060106 361
2078 -5.120855 190
2079 -1.420110 255
2080 0.000000 0
2081 0.000000 0
2082 0.000000 0
2083 0.000000 0
2084 0.000000 0
2085 0.000000 0
2086 0.000000 0
2087 0.000000 0
2088 0.000000 0
2089 0.000000 0
2090 0.000000 0
2091 0.000000 0
2092 0.000000 0
2093 0.000000 0
2094 0.000000 0
2095 0.000000 3
2096 2.635456 5
2097 2.635456 10
2098 2.635456 11
2099 -1.912712 0
2100 1.176608 44
2101 2.635456 28
2102 2.635456 26
2103 2.635456 32
2104 -1.912712 0
2105 3.828530 127
2106 3.842137 107
2107 0.488920 46
2108 3.488807 22
2109 0.192790 46
2110 3.488807 11
2111 1.921748 42
2112 -2.876523 0
2113 5.485934 66
2114 7.789556 142
2115 9.065095 55
2116 10.915468 51
2117 9.961605 80
2118 11.969115 137
2119 5.644374 116
2120 12.093787 99
2121 11.733948 79
2122 -2.876523 0
2123 8.452043 0
2124 8.452043 0
2125 8.452043 0
2126 8.452043 0
2127 8.452043 0
2128 11.135689 0
2129 11.135689 0
2130 11.135689 0
2131 -0.630773 0
2132 8.534039 109
2133 7.641780 143
2134 8.451946 128
2135 6.868801 79
2136 -0.630773 0
2137 -0.630773 0
2138 -0.630773 0
2139 -0.630773 0
2140 -0.630773 0
2141 -0.630773 0
2142 -0.630773 0
2143 -0.630773 0
2144 -2.503732 0
2145 5.236047 85
2146 5.870854 266
2147 -2.503732 0
2148 6.437577 320
2149 6.162399 314
2150 5.199002 385
2151 5.803858 423
2152 5.595311 352
2153 5.738388 401
2154 5.248884 311
2155 8.234952 356
2156 7.768934 100
2157 6.162445 1
2158 8.338945 124
2159 6.162445 29
2160 -4.582056 0
2161 1.921101 171
2162 -12.097051 9
2163 -4.582056 0
2164 1.158422 187
2165 1.080354 295
2166 2.574546 287
2167 -8.891973 127
2168 0.644304 0
2169 0.644304 0
2170 0.644304 0
2171 0.644304 0
2172 0.644304 0
2173 2.530127 319
2174 -1.602298 50
2175 1.884210 301
2176 0.000000 0
2177 0.000000 0
2178 0.000000 0
2179 0.000000 0
2180 0.000000 0
2181 0.000000 0
2182 0.000000 0
2183 0.000000 0
2184 0.000000 0
2185 0.000000 0
2186 0.000000 0
2187 0.000000 0
2188 0.000000 0
2189 0.000000 0
2190 0.000000 0
2191 0.000000 0
2192 0.000000 0
2193 0.000000 0
2194 0.000000 0
2195 0.000000 0
2196 0.000000 0
2197 0.000000 0
2198 0.000000 0
2199 0.000000 0
2200 0.000000 0
2201 0.000000 0
2202 0.000000 0
2203 0.000000 0
2204 0.000000 0
2205 0.000000 0
2206 0.000000 0
2207 0.000000 0
2208 -3.225872 0
2209 7.286268 235
2210 6.787639 154
2211 6.215303 68
2212 8.608444 110
2213 0.826521 40
2214 -1.854052 63
2215 5.102900 63
2216 4.182212 42
2217 5.751500 70
2218 4.068054 127
2219 4.182212 24
2220 5.856774 258
2221 -3.225872 0
2222 3.999553 659
2223 8.297457 298
2224 4.175403 86
2225 4.507544 47
2226 1.860902 42
2227 -3.791118 0
2228 1.704311 95
2229 2.488912 56
2230 4.532607 150
2231 3.791251 120
2232 -1.114388 0
2233 1.703693 127
2234 2.716349 187
2235 2.689370 361
2236 1.286850 190
2237 -0.125797 111
2238 0.846473 167
2239 -3.791118 0
2240 -5.323246 48
2241 -5.809914 413
2242 -3.885084 546
2243 -4.326112 0
2244 -4.854195 546
2245 -4.589655 788
2246 -4.379967 580
2247 -6.964131 324
2248 -4.348105 144
2249 -7.751790 174
2250 -9.034470 100
2251 -6.184278 235
2252 -6.102759 116
2253 -6.607215 30
2254 -4.326112 0
2255 -2.804601 105
2256 -5.814632 10
2257 -5.405542 293
2258 -4.713990 220
2259 -3.247114 0
2260 -6.774600 198
2261 -6.287251 487
2262 -7.480690 569
2263 -6.204784 440
2264 -6.492152 311
2265 -9.007056 152
2266 -7.187096 58
2267 -9.029129 58
2268 -7.056007 23
2269 -8.284448 74
2270 -9.000536 57
2271 -3.247114 0
2272 -10.514088 342
2273 -9.711235 618
2274 -5.556901 535
2275 -6.827202 0
2276 -8.832407 378
2277 -6.453914 623
2278 -6.966929 564
2279 -3.777606 0
2280 -5.904138 187
2281 -8.987853 277
2282 -6.461118 409
2283 -3.777606 0
2284 -2.791808 282
2285 -6.952689 163
2286 -6.086238 112
2287 -5.835041 0
2288 -13.676078 39
2289 -9.629749 49
2290 -10.329579 31
2291 -10.329579 30
2292 -10.329579 15
2293 -10.063004 331
2294 -10.531027 157
2295 -10.131129 178
2296 -11.572619 12
2297 -11.572619 15
2298 -9.301397 105
2299 -11.323494 161
2300 -3.113701 0
2301 -10.630675 109
2302 -15.406038 92
2303 -3.113701 0
2304 -3.727965 13
2305 -7.349783 114
2306 -4.666060 240
2307 -2.386698 0
2308 -5.694049 218
2309 -5.900541 202
2310 -5.527958 205
2311 -6.830917 173
2312 -5.908033 76
2313 -8.671206 72
2314 -7.887423 121
2315 -6.919658 142
2316 -2.386698 0
2317 -7.709521 98
2318 -9.207506 60
2319 -4.007045 108
2320 -1.414621 0
2321 -8.227432 5
2322 -8.227432 4
2323 -8.227432 3
2324 -8.227432 15
2325 -8.227432 28
2326 -8.227432 15
2327 -7.020722 69
2328 -4.130924 49
2329 -7.586437 57
2330 -11.278735 43
2331 -7.151620 47
2332 -5.125986 34
2333 -7.476595 89
2334 -1.414621 0
2335 -2.593509 82
2336 1.658678 12
2337 -0.976399 265
2338 -2.132846 205
2339 -1.057158 0
2340 1.598128 350
2341 -0.127431 309
2342 -2.151828 465
2343 -0.778848 438
2344 -2.073029 243
2345 -1.833377 252
2346 0.875968 199
2347 1.458828 301
2348 -1.057158 0
2349 2.156897 492
2350 1.111894 543
2351 5.082238 588
2352 6.632764 4
2353 7.383144 329
2354 6.849006 335
2355 -0.736356 0
2356 6.180460 303
2357 6.403135 387
2358 7.521240 176
2359 6.945401 98
2360 7.443148 117
2361 2.974194 29
2362 5.162251 82
2363 8.614011 248
2364 6.865666 104
2365 6.642345 332
2366 5.922470 686
2367 -0.736356 0
2368 9.764785 501
2369 -1.190359 0
2370 2.297770 304
2371 6.790644 125
2372 0.072928 634
2373 -1.555358 446
2374 8.185682 451
2375 8.321406 228
2376 0.733183 10
2377 -0.709364 124
2378 -5.604954 0
2379 8.893192 116
2380 -2.467877 21
2381 -2.467877 1
2382 -2.467877 24
2383 -1.190359 0
2384 -0.050152 0
2385 4.794779 108
2386 -1.106049 2
2387 3.499545 268
2388 -1.335895 204
2389 -1.332107 147
2390 3.275789 112
2391 1.543830 124
2392 -0.895511 251
2393 -3.036983 246
2394 0.616528 428
2395 -0.050152 0
2396 -1.228275 20
2397 0.287719 42
2398 -5.705515 23
2399 6.918382 228
2400 7.625395 450
2401 8.216873 663
2402 5.406343 467
2403 6.236798 583
2404 5.998343 431
2405 -0.602908 0
2406 5.411428 953
2407 4.489185 1149
2408 4.812574 1692
2409 -0.602908 0
2410 4.547028 2523
2411 5.527741 2920
2412 5.517297 2968
2413 5.356732 1884
2414 2.686821 446
2415 7.258196 842
2416 -2.131350 0
2417 1.492473 271
2418 1.442255 479
2419 2.260297 221
2420 0.701462 146
2421 0.925303 7
2422 -2.131350 0
2423 1.423205 167
2424 1.472781 131
2425 1.261647 203
2426 -0.343559 331
2427 1.803759 1618
2428 2.062111 578
2429 1.062267 139
2430 0.453503 36
2431 3.414350 115
2432 -0.604334 0
2433 0.855507 124
2434 -2.101259 193
2435 -0.604334 0
2436 0.093091 381
2437 -0.870735 373
2438 0.742573 899
2439 -1.169829 428
2440 -1.474209 332
2441 -0.207053 1139
2442 -0.899229 1253
2443 -1.309341 94
2444 -0.541609 538
2445 -1.487981 375
2446 -1.002506 773
2447 2.944149 511
2448 -0.655242 0
2449 4.040713 90
2450 3.447791 83
2451 -0.655242 0
2452 5.001292 1077
2453 5.082562 187
2454 5.332331 518
2455 4.080683 613
2456 5.282209 269
2457 2.046163 97
2458 4.929885 132
2459 5.907933 80
2460 2.160267 63
2461 2.757471 53
2462 3.651808 63
2463 10.940267 45
2464 0.000000 0
2465 0.000000 0
2466 0.000000 0
2467 0.000000 0
2468 0.000000 0
2469 0.000000 0
2470 0.000000 0
2471 0.000000 0
2472 0.000000 0
2473 0.000000 0
2474 0.000000 0
2475 0.000000 0
2476 0.000000 1
2477 0.000000 0
2478 0.000000 0
2479 0.000000 0
2480 0.000000 0
2481 0.000000 0
2482 0.000000 0
2483 0.000000 0
2484 0.000000 0
2485 0.000000 0
2486 0.000000 0
2487 0.000000 0
2488 0.000000 0
2489 0.000000 0
2490 0.000000 0
2491 0.000000 0
2492 0.000000 0
2493 0.000000 0
2494 0.000000 0
2495 0.000000 0
2496 0.000000 1
2497 0.000000 1
2498 0.000000 0
2499 0.000000 0
2500 0.000000 0
2501 0.000000 0
2502 0.000000 0
2503 0.000000 0
2504 0.000000 0
2505 0.000000 0
2506 0.000000 1
2507 0.000000 0
2508 0.000000 0
2509 0.000000 0
2510 0.000000 0
2511 0.000000 0
2512 0.000000 0
2513 0.000000 0
2514 0.000000 8
2515 0.000000 0
2516 0.000000 0
2517 0.000000 0
2518 0.000000 0
2519 0.000000 6
2520 0.000000 1
2521 0.000000 8
2522 0.000000 0
2523 0.000000 0
2524 0.000000 0
2525 0.000000 0
2526 0.000000 0
2527 0.000000 0
2528 0.000000 0
2529 0.000000 2
2530 0.000000 2
2531 0.000000 0
2532 0.000000 6
2533 0.000000 0
2534 0.000000 11
2535 0.000000 22
2536 0.000000 9
2537 0.000000 0
2538 0.000000 12
2539 0.000000 0
2540 0.000000 17
2541 0.000000 4
2542 0.000000 0
2543 0.000000 0
2544 0.000000 0
2545 0.000000 5
2546 0.000000 1
2547 0.000000 0
2548 0.000000 15
2549 0.000000 14
2550 0.000000 10
2551 0.000000 0
2552 0.000000 2
2553 0.000000 2
2554 0.000000 0
2555 0.000000 0
2556 0.000000 2
2557 0.000000 1
2558 0.000000 0
2559 0.000000 0
2560 3.590906 27
2561 1.254901 960
2562 0.981349 805
2563 1.610307 0
2564 3.590906 573
2565 -1.222891 418
2566 -0.046468 1008
2567 -0.751498 1418
2568 -1.346220 640
2569 0.620291 469
2570 1.610307 0
2571 1.049097 672
2572 0.866543 642
2573 0.474180 567
2574 -1.364815 796
2575 0.409449 814
2576 1.538639 0
2577 1.770753 0
2578 -1.098310 517
2579 -0.656343 1060
2580 -0.906741 1052
2581 -1.801545 1052
2582 -3.086221 547
2583 -2.853195 747
2584 -2.952538 1052
2585 -0.884315 1370
2586 -2.825549 1144
2587 -0.752494 1377
2588 2.864905 0
2589 -1.709788 1228
2590 -1.814684 1322
2591 1.538639 0
2592 1.283090 0
2593 -2.353175 1877
2594 -0.335356 3068
2595 -0.926347 127
2596 -0.694677 3448
2597 -0.559996 4644
2598 -0.392406 4191
2599 -0.023327 3120
2600 -1.370493 2525
2601 -0.979004 3437
2602 -1.618572 4163
2603 -1.184094 2209
2604 -1.497608 1509
2605 -5.398793 41
2606 -11.432740 0
2607 1.283090 0
2608 -1.534353 25
2609 -1.549873 2031
2610 -1.534353 27
2611 0.431957 0
2612 -2.119562 1013
2613 -1.945022 1139
2614 -1.824542 1408
2615 -1.441671 2809
2616 -2.302744 2462
2617 -3.574227 1191
2618 -3.542150 2725
2619 -2.703181 3224
2620 -2.918165 580
2621 0.431957 0
2622 -2.918632 644
2623 -6.261349 77
2624 2.605066 1062
2625 1.417011 916
2626 1.589639 310
2627 6.634268 436
2628 2.033327 362
2629 1.621582 728
2630 2.296330 713
2631 2.427592 567
2632 0.927808 444
2633 1.892083 0
2634 0.301735 365
2635 2.135519 406
2636 1.892083 0
2637 1.418815 239
2638 -0.364534 88
2639 3.476741 91
2640 0.000000 13
2641 0.000000 9
2642 0.000000 10
2643 0.000000 0
2644 0.000000 6
2645 0.000000 0
2646 0.000000 0
2647 0.000000 0
2648 0.000000 0
2649 0.000000 0
2650 0.000000 0
2651 0.000000 0
2652 0.000000 0
2653 0.000000 0
2654 0.000000 0
2655 0.000000 0
2656 0.000000 0
2657 0.000000 0
2658 0.000000 0
2659 0.000000 0
2660 0.000000 0
2661 0.000000 0
2662 0.000000 0
2663 0.000000 0
2664 0.000000 0
2665 0.000000 0
2666 0.000000 0
2667 0.000000 0
2668 0.000000 0
2669 0.000000 0
2670 0.000000 0
2671 0.000000 0
2672 0.000000 0
2673 0.000000 0
2674 0.000000 0
2675 0.000000 0
2676 0.000000 0
2677 0.000000 0
2678 0.000000 0
2679 0.000000 0
2680 0.000000 0
2681 0.000000 0
2682 0.000000 0
2683 0.000000 0
2684 0.000000 0
2685 0.000000 0
2686 0.000000 0
2687 0.000000 0

[ECalTiming]
p0 74.192800
p1 0.817261

[TimeWalk]
p1_L1 14.021448
p1_L2 15.628437
totref_L1 12.000000
totref_L2 12.000000
totmin 5.000000
totmax 30.000000
